1503446457454,55.1557786221
1503446457506,67.2070402401
1503446457565,69.0404872437
1503446457645,69.0404872437
1503446457711,67.0779763942
1503446457780,67.7357917704
1503446457860,67.7357917704
1503446457921,64.9252116123
1503446457998,64.9180271217
1503446458053,66.9086336683
1503446458119,68.2231982044
1503446458189,68.0416216819
1503446458246,63.8243365159
1503446458308,56.1931914235
1503446458361,56.0346187688
1503446458417,68.2665870163
1503446458482,68.2520479854
1503446458556,57.0052494122
1503446458612,57.0066172117
1503446458683,57.0039869703
1503446458771,66.774002655
1503446458830,65.2185003071
1503446458918,65.2144356746
1503446458972,67.4962576163
1503446459025,68.793367669
1503446459077,68.7916250865
1503446459137,67.2507375793
1503446459198,66.9279480531
1503446459266,69.2819533826
1503446459356,69.5444190749
1503446459404,69.8661618413
1503446459463,67.4852056506
1503446459527,69.3750428788
1503446459590,69.3097534931
1503446459661,69.6494931629
1503446459714,52.9442592756
1503446459769,52.9280807222
1503446459829,68.6180221605
1503446459905,68.9874305855
1503446459995,66.7627622253
1503446460058,56.2584968477
1503446460112,56.2587735553
1503446460167,65.0702955994
1503446460234,66.0463286885
1503446460324,66.0481560621
1503446460385,61.6283306942
1503446460441,61.6279414397
1503446460498,63.0360266151
1503446460555,63.0292938305
1503446460610,63.031468826
1503446460684,62.5500478919
1503446460762,67.7227707521
1503446460835,67.755830527
1503446460891,67.614490467
1503446460945,68.1905445253
1503446461035,68.1925054646
1503446461099,68.2925226307
1503446461169,68.2968919122
1503446461220,66.6996981822
1503446461277,55.2172786843
1503446461347,55.1488416289
1503446461398,55.2547342476
1503446461467,59.3049594289
1503446461520,59.3057994665
1503446461598,54.7255080143
1503446461649,65.4042346361
1503446461702,65.4057394364
1503446461785,54.2616826436
1503446461840,54.264923566
1503446461894,66.6552502212
1503446461945,67.5386749649
1503446462019,67.5657774919
1503446462074,64.8846450882
1503446462156,65.7686070357
1503446462212,65.3290973713
1503446462274,68.0136080537
1503446462336,67.7288525517
1503446462401,68.1912210698
1503446462493,68.1905162186
1503446462547,68.18859699
1503446462608,67.6511787269
1503446462680,62.9846907267
1503446462734,65.1417381865
1503446462790,54.414980259
1503446462872,53.8818755265
1503446462946,53.8799335494
1503446463010,57.088661208
1503446463084,57.0895284977
1503446463137,56.9047852912
1503446463191,59.789072865
1503446463247,59.7861818879
1503446463312,53.1667261787
1503446463364,57.0872130435
1503446463425,57.0688954848
1503446463485,67.111798061
1503446463538,66.7285591255
1503446463589,66.8185315956
1503446463645,66.7614536802
1503446463700,66.756807004
1503446463763,66.9874124285
1503446463815,66.4159271439
1503446463871,66.4159271439
